ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
112	Florida	Friend	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	False	6.183775	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Puppy	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	7.223524	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Party	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.053441	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Kitten	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.635654	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Party	white2.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.854596	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Party	white2.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	11.132120	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Happy	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.559946	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Puppy	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	7.320593	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Kiss	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	5.471325	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Kitten	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	3.281024	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Kiss	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.886833	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Gift	white2.bmp	Bob	flunked out of college after one term	neg	c	Correct	4.895707	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Pretty	white2.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	3.806052	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Smile	white2.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.831217	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Kiss	white2.bmp	Bob	told a lie about his friend	neg	c	Correct	2.335040	1	2	neg	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Friend	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	5.412877	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	Flower	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.917975	1	2	pos	PSY-1514	2021-10-04_13.07.00.970000
