ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
150	Florida	Hurt	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	False	6.649277	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Stink	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	6.757591	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Trash	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	5.774061	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Stink	white1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.370602	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Ugly	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.028201	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hurt	white1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.041558	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Corpse	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.737890	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Ugly	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.180854	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Pain	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.150664	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Death	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.421445	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hell	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.982191	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Stink	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.403723	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	War	white1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.162723	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Corpse	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.892987	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Trash	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.411584	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Ugly	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.756398	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Trash	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.334927	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hurt	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	3.799267	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Death	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.130647	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	War	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.747423	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Ugly	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.145832	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Stink	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.464505	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Trash	white1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.195613	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	War	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.518031	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Pain	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.673487	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Pain	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	3.032755	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Spider	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.411321	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Stink	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.441702	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hurt	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.667435	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hell	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.936114	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hell	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.603131	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Hell	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.631640	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Pain	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	3.156616	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Corpse	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.549323	1	1	pos	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Ugly	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	5.972186	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
150	Florida	Spider	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.157321	1	1	neg	PSY-1517	2021-11-01_14.10.11.940000
