ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
117	Ghent	Letsel	white5.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	8.878667	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Lelijk	white5.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	False	5.864675	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Afval	white5.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	u	False	14.726939	1	1	pos	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Dood	white5.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	5.384301	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Spin	white5.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	u	Correct	4.739794	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Oorlog	white5.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	u	Correct	6.484407	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Stank	white5.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	c	False	4.352302	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Hel	white5.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	u	Correct	1.534187	1	1	neg	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Spin	white5.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	c	Correct	3.125784	1	1	pos	user-1f3225316f	2018-10-18_11.11.41.812000
117	Ghent	Oorlog	white5.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	c	Correct	3.712527	1	1	pos	user-1f3225316f	2018-10-18_11.11.41.812000
