ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
113	Ghent	Spin	white5.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	False	11.425740	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Letsel	white5.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	c	Correct	3.081971	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Dood	white5.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	5.260726	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Afval	white5.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	4.088198	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Dood	white5.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	2.656637	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Oorlog	white5.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	u	Correct	3.259266	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Oorlog	white5.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	c	Correct	2.416780	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Hel	white5.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	u	Correct	5.595246	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Lelijk	white5.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	u	Correct	4.166861	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Stank	white5.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	u	Correct	2.191318	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Stank	white5.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	1.980487	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Oorlog	white5.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	15.876050	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Dood	white5.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	2.696463	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Stank	white5.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	6.992384	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Dood	white5.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	c	Correct	1.903149	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Pijn	white5.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	1.860188	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Letsel	white5.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	2.638566	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Spin	white5.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	c	Correct	2.230479	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Oorlog	white5.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	u	Correct	3.840961	1	1	neg	user-1f3225316f	2018-10-17_11.44.03.484000
113	Ghent	Oorlog	white5.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	c	Correct	9.275913	1	1	pos	user-1f3225316f	2018-10-17_11.44.03.484000
