ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
108	Ghent	Puppy	white3.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	False	6.581747	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Geschenk	white3.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	False	8.580289	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Glimlach	white3.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	u	Correct	4.051590	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	c	Correct	4.582648	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Kus	white3.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	c	Correct	8.132566	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	u	Correct	8.315598	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Katje	white3.bmp	Bob	hielp een vriend om te leren zwemmen	pos	u	Correct	2.496166	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Feest	white3.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	u	False	4.282685	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Kus	white3.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	8.616484	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Vriend	white3.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	8.194362	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	3.846877	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Puppy	white3.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	Correct	9.105803	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Geschenk	white3.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	c	Correct	6.734565	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Kus	white3.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	4.519882	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Katje	white3.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	c	Correct	2.888501	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Feest	white3.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	9.637811	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Glimlach	white3.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	c	Correct	4.538758	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	4.517981	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Bloem	white3.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	c	Correct	2.627894	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Puppy	white3.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	3.353177	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Feest	white3.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	7.651961	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Blij	white3.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	2.434967	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Kus	white3.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	3.632134	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Vriend	white3.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	3.440405	1	2	neg	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Katje	white3.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	2.211271	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	6.371049	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Mooi	white3.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	u	Correct	3.097580	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
108	Ghent	Kus	white3.bmp	Bob	werkt 40 uur per week om ervoor te kunnen zorgen dat hij zijn opleiding kan afmaken	pos	u	Correct	7.137651	1	2	pos	user-1f3225316f	2018-10-16_15.32.51.109000
