ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
116	Ghent	Feest	white5.bmp	Bob	hielp een jong kind het alfabet te leren	pos	c	False	7.830468	1	2	pos	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Blij	white5.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	3.136200	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Geschenk	white5.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	2.653634	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Mooi	white5.bmp	Bob	reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	c	Correct	4.221531	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Puppy	white5.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	u	Correct	2.176712	1	2	pos	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Vriend	white5.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	c	Correct	2.653812	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Blij	white5.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	2.763118	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Bloem	white5.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	2.424464	1	2	pos	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Bloem	white5.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	u	Correct	3.445619	1	2	pos	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Blij	white5.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	3.517834	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Feest	white5.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	2.374091	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
116	Ghent	Feest	white5.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	c	Correct	2.357961	1	2	neg	user-1f3225316f	2018-10-17_15.03.42.140000
