ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
110	Ghent	Vriend	white4.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	c	False	7.900200	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Katje	white4.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	c	Correct	2.931301	1	2	neg	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Puppy	white4.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	2.117969	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Vriend	white4.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	1.475104	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Glimlach	white4.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	2.677336	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Katje	white4.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	1.605312	1	2	neg	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Vriend	white4.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	3.284865	1	2	neg	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Blij	white4.bmp	Bob	stak andere auto's voor bij het tanken	neg	c	Correct	2.941067	1	2	neg	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Blij	white4.bmp	Bob	typte een manuscript uit voor een vriend	pos	u	Correct	1.631723	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Geschenk	white4.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	u	Correct	2.671348	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
110	Ghent	Geschenk	white4.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	u	Correct	2.639348	1	2	pos	user-1f3225316f	2018-10-16_16.35.33.140000
