ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
112	Ghent	Vriend	bob1.bmp	Bob	vertelde een leugen over zijn vriend	neg	c	Correct	18.897322	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Feest	bob1.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	c	Correct	4.614766	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Kus	bob1.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	c	Correct	2.471394	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Feest	bob1.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	3.441901	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Glimlach	bob1.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	u	Correct	6.924762	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Bloem	bob1.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	1.566201	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Feest	bob1.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	u	Correct	3.440442	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Mooi	bob1.bmp	Bob	stal koopwaar van zijn werk	neg	c	Correct	2.099311	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Geschenk	bob1.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	u	Correct	2.467083	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Puppy	bob1.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	Correct	2.248253	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Mooi	bob1.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	u	Correct	2.624099	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Feest	bob1.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	c	Correct	1.986725	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Puppy	bob1.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	3.466434	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Katje	bob1.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	1.573345	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Glimlach	bob1.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	c	Correct	4.028931	1	2	neg	user-1f3225316f	2018-10-17_11.17.27.140000
112	Ghent	Feest	bob1.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	u	Correct	1.319999	1	2	pos	user-1f3225316f	2018-10-17_11.17.27.140000
