ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
105	Ghent	Afval	white4.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	6.803790	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Lelijk	white4.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	u	Correct	6.834427	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Afval	white4.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	False	6.006450	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Lelijk	white4.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	u	Correct	4.708811	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Pijn	white4.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	7.296100	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Hel	white4.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	u	False	3.644303	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Lijk	white4.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	5.455225	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Stank	white4.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	c	Correct	5.704089	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Letsel	white4.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	u	Correct	5.737025	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Pijn	white4.bmp	Bob	was getuige van een auto ongeval maar deed geen melding	neg	u	Correct	5.564694	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Spin	white4.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	4.789583	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Hel	white4.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	c	Correct	7.550203	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Lelijk	white4.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	u	Correct	4.733160	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Hel	white4.bmp	Bob	helpt zijn buren met werk in de tuin	pos	c	Correct	3.315110	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Oorlog	white4.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	u	Correct	4.163261	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Stank	white4.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	u	Correct	3.854395	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Afval	white4.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	Correct	4.758718	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Lijk	white4.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	Correct	4.650007	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Pijn	white4.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	Correct	3.621297	1	1	neg	user-1f3225316f	2018-10-16_14.02.06.687000
105	Ghent	Oorlog	white4.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	c	Correct	3.186950	1	1	pos	user-1f3225316f	2018-10-16_14.02.06.687000
