ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
115	Ghent	Lijk	bob1.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	9.910843	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	u	Correct	5.873172	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	c	Correct	5.154177	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Hel	bob1.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	u	Correct	6.037675	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Afval	bob1.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	u	Correct	7.046695	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	5.168118	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Afval	bob1.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	4.390241	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Dood	bob1.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	2.974725	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Hel	bob1.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	u	Correct	3.196131	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Oorlog	bob1.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	u	Correct	4.452249	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	3.908836	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lijk	bob1.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	u	Correct	3.605195	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Spin	bob1.bmp	Bob	trakteert al zijn vrienden een drankje op café	pos	c	Correct	3.421401	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	c	Correct	3.573638	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Dood	bob1.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	c	Correct	3.224539	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Pijn	bob1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	u	Correct	2.406030	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Dood	bob1.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	c	Correct	3.488532	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lijk	bob1.bmp	Bob	doneerde bloed aan het rode kruis	pos	c	Correct	1.838104	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Oorlog	bob1.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	4.856438	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lijk	bob1.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	c	Correct	2.878422	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	Correct	6.633118	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Oorlog	bob1.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	c	Correct	2.047727	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Hel	bob1.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	c	Correct	4.130154	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Oorlog	bob1.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	u	Correct	3.533265	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	2.776145	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Letsel	bob1.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	c	Correct	4.402824	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	Correct	3.576655	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Spin	bob1.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	2.344962	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	c	Correct	2.806094	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Pijn	bob1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	u	Correct	2.400818	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Pijn	bob1.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	c	Correct	2.150003	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Spin	bob1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	c	Correct	3.005769	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Pijn	bob1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	7.544511	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Afval	bob1.bmp	Bob	stak andere auto's voor bij het tanken	neg	u	Correct	2.884743	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Hel	bob1.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	c	Correct	2.796749	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	c	Correct	4.202075	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lijk	bob1.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	Correct	3.098542	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Dood	bob1.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	c	Correct	2.127976	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Spin	bob1.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	c	Correct	2.389118	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Hel	bob1.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	u	Correct	1.959602	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	c	Correct	2.812643	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	Correct	3.063346	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Letsel	bob1.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	2.532731	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Oorlog	bob1.bmp	Bob	besteedt zijn tijd aan het uitdelen van soep	pos	c	Correct	3.220678	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	c	Correct	4.287492	1	1	pos	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Stank	bob1.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	u	Correct	2.466625	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Pijn	bob1.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	3.242486	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
115	Ghent	Lelijk	bob1.bmp	Bob	riep slechte dingen naar zijn vrouw na een ruzie over geld	neg	u	Correct	3.354605	1	1	neg	user-1f3225316f	2018-10-17_12.47.28.484000
