ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
2	Ghent	Hel	white2.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	c	Correct	8.427659	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Stank	white2.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	u	False	6.662006	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Lijk	white2.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	False	4.989064	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Afval	white2.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	c	Correct	5.750202	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Letsel	white2.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	c	Correct	4.167612	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Stank	white2.bmp	Bob	geeft richtingaanwijzingen aan verdwaalde reizigers	pos	c	Correct	2.997843	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Lelijk	white2.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	9.232918	1	1	neg	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Pijn	white2.bmp	Bob	helpt zijn buren met werk in de tuin	pos	c	Correct	3.475505	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Oorlog	white2.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	u	Correct	4.505486	1	1	neg	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Afval	white2.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	4.749131	1	1	neg	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Hel	white2.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	c	Correct	4.126233	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Dood	white2.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	c	Correct	2.580427	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Lelijk	white2.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	Correct	3.911479	1	1	neg	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Afval	white2.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	3.234906	1	1	neg	user-1f3225316f	2019-02-26_12.08.36.078000
2	Ghent	Lijk	white2.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	3.190113	1	1	pos	user-1f3225316f	2019-02-26_12.08.36.078000
