ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
40	Ghent	Lelijk	white1.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	6.804069	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Oorlog	white1.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	3.512559	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Stank	white1.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	4.182537	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Oorlog	white1.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	u	Correct	1.959468	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lelijk	white1.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	2.940944	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Spin	white1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	c	Correct	5.434708	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lijk	white1.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	u	Correct	4.044023	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Spin	white1.bmp	Bob	stal koopwaar van zijn werk	neg	u	Correct	3.167520	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Pijn	white1.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	c	Correct	2.277453	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Letsel	white1.bmp	Bob	vertelde een leugen over zijn vriend	neg	u	Correct	2.901628	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Afval	white1.bmp	Bob	redde een kind van een aansnellende auto	pos	c	Correct	3.510127	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Letsel	white1.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	u	Correct	4.710755	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Spin	white1.bmp	Bob	helpt zijn buren met werk in de tuin	pos	c	Correct	2.719811	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Oorlog	white1.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	c	False	4.749554	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lijk	white1.bmp	Bob	liet mensen te veel betalen voor benzine in een tankstation	neg	u	Correct	3.809328	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lelijk	white1.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	2.831427	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lijk	white1.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	c	Correct	1.589207	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Letsel	white1.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	c	Correct	4.629186	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Afval	white1.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	1.328938	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Hel	white1.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	c	Correct	1.806274	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Letsel	white1.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	2.771612	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Stank	white1.bmp	Bob	hielp vrienden te verhuizen naar een nieuw huis	pos	c	Correct	3.145395	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Letsel	white1.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	Correct	2.127283	1	1	neg	user-1f3225316f	2019-03-19_14.06.53.484000
40	Ghent	Lijk	white1.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	1.511505	1	1	pos	user-1f3225316f	2019-03-19_14.06.53.484000
