ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
26	Ghent	Mooi	white4.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	12.174585	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Glimlach	white4.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	3.522191	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Glimlach	white4.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	c	False	4.813505	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Bloem	white4.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	c	False	5.139951	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Blij	white4.bmp	Bob	geeft bloemen aan zijn moeder	pos	u	Correct	2.002456	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Katje	white4.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	c	Correct	4.143927	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Geschenk	white4.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	3.182167	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Mooi	white4.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	c	Correct	3.366731	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Puppy	white4.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	4.012683	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Katje	white4.bmp	Bob	lachte met een kind dat uit een boom viel	neg	c	Correct	1.850866	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Vriend	white4.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	c	Correct	3.885641	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Vriend	white4.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	4.438399	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Kus	white4.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	u	Correct	3.996695	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Vriend	white4.bmp	Bob	hielp een rolstoelpatiënt een helling op te geraken	pos	u	Correct	2.488218	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Puppy	white4.bmp	Bob	betaalde iemand om zijn vrouw te laten schaduwen	neg	c	Correct	4.037833	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Geschenk	white4.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	u	Correct	2.396043	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Feest	white4.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	u	Correct	2.553675	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Glimlach	white4.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	4.311354	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Vriend	white4.bmp	Bob	overviel een nachtwinkel	neg	c	Correct	1.520276	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Feest	white4.bmp	Bob	bij een gesprek kleineert hij iedereen die het niet  met hem eens is	neg	c	Correct	7.549562	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Kus	white4.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	c	Correct	2.834270	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Geschenk	white4.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	u	Correct	2.309366	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Bloem	white4.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	u	Correct	5.874922	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Puppy	white4.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	Correct	3.484368	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Blij	white4.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	u	Correct	3.301040	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Feest	white4.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	u	Correct	2.427000	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Kus	white4.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	u	Correct	2.355345	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Puppy	white4.bmp	Bob	besteed zijn tijd aan het uitdelen van soep	pos	u	Correct	2.598264	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Katje	white4.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	3.657290	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Glimlach	white4.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	5.249979	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Puppy	white4.bmp	Bob	werd gearresteerd voor het verspreiden van € 500 in vals geld	neg	c	Correct	3.323195	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Kus	white4.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	3.121167	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Glimlach	white4.bmp	Bob	negeerde iemand die hulp nodig had op de ski-piste door heel snel voorbij te skiën	neg	c	Correct	2.529660	1	2	neg	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Kus	white4.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	u	Correct	6.441946	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Katje	white4.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	u	Correct	3.728920	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
26	Ghent	Katje	white4.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	u	Correct	2.439068	1	2	pos	user-1f3225316f	2019-03-11_17.04.55.687000
