ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
183	Florida	Pain	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.089011	1	1	neg	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Hurt	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.974585	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Corpse	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.650502	1	1	neg	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Ugly	white5.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	2.519324	1	1	neg	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Hell	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.188405	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Death	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	3.960207	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Corpse	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.777177	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Hurt	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.417072	1	1	neg	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Ugly	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.410000	1	1	neg	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Ugly	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.550919	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
183	Florida	Hell	white5.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.943243	1	1	pos	PSY-1514	2021-12-01_09.12.55.484000
