ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
626	Illinois	Stink	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	9.701781	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Corpse	white5.bmp	Bob	turned in a work assignment on time	pos	c	Correct	3.126013	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Ugly	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	2.765239	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Corpse	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	False	7.838449	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Death	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	5.170307	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Pain	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	False	11.931758	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Ugly	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	14.712196	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Pain	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	4.411028	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Stink	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	6.118420	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Corpse	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	3.938094	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Ugly	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	8.221419	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Death	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	4.091428	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Death	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	5.146805	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Corpse	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	6.294310	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	War	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	4.217975	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Spider	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	4.089364	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Death	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	5.708762	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Hell	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	3.780352	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Stink	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	3.409729	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Trash	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	3.810998	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Hell	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	6.042343	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	War	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.769971	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Trash	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.493210	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Pain	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.800358	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Trash	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.883505	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Pain	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.966576	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Hurt	white5.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.863656	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Hurt	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	4.648867	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Hurt	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.090326	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	War	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.071774	1	1	neg	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Stink	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	4.224976	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
626	Illinois	Ugly	white5.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	5.780373	1	1	pos	PP05C272	2005-03-13_18.23.45.906000
