ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
142	Florida	Puppy	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	7.403099	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Friend	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.762361	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Pretty	white1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	4.523255	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Smile	white1.bmp	Bob	cheated during a poker game	neg	c	Correct	2.220051	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Friend	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	12.350867	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Pretty	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	3.543764	1	2	pos	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Happy	white1.bmp	Bob	continually yells at his wife in public	neg	u	False	4.325825	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Smile	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	5.328337	1	2	pos	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Happy	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	3.213038	1	2	pos	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Kitten	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	14.051150	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Friend	white1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.177791	1	2	pos	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Flower	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.695375	1	2	neg	PSY-1514	2021-10-28_15.58.27.115000
142	Florida	Friend	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.205487	1	2	pos	PSY-1514	2021-10-28_15.58.27.115000
