ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
105	Florida	Spider	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	False	7.134892	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Stink	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	3.477961	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	War	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.929142	1	1	pos	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Pain	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	2.839056	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Stink	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.855496	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Death	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	False	4.016348	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Trash	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	5.102340	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Stink	bob1.bmp	Bob	flunked out of college after one term	neg	c	False	2.904345	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Pain	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	False	2.951931	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Spider	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.667023	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Stink	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	3.214405	1	1	neg	PSY-1514	2021-09-30_13.09.00.885000
105	Florida	Trash	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.062940	1	1	pos	PSY-1514	2021-09-30_13.09.00.885000
