ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
136	Florida	Ugly	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	11.921572	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Death	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	5.742660	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Spider	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.894054	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Stink	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.694449	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Stink	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	8.041533	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Corpse	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	2.913032	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Hurt	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	7.180112	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Pain	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.803154	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Ugly	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.024924	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	War	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.761652	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Pain	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.628724	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Hurt	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	4.125164	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Death	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	3.915446	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Death	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.452293	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Corpse	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	5.807773	1	1	neg	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Death	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.819239	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Spider	white5.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.537554	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Ugly	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.398894	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Corpse	white5.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.974988	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Hell	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	6.516646	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
136	Florida	Pain	white5.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.863389	1	1	pos	PSY-1517	2021-10-22_15.05.04.278000
