ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
109	Florida	Kiss	white3.bmp	Bob	gives flowers to his mother	pos	u	Correct	19.067916	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Gift	white3.bmp	Bob	continually yells at his wife in public	neg	c	Correct	3.201883	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Pretty	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	3.189004	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Puppy	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	False	10.616365	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Flower	white3.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	4.435253	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Happy	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	3.252247	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Pretty	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.889892	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Puppy	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.639284	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Friend	white3.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	6.154846	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Happy	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	8.025693	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Flower	white3.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	5.409061	1	2	neg	PSY-1517	2021-10-01_16.08.02.712000
109	Florida	Kiss	white3.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	2.196973	1	2	pos	PSY-1517	2021-10-01_16.08.02.712000
