ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
477	HongKong	Gift	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	False	4.047532	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Gift	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	False	7.673631	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Pretty	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.665567	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Flower	white3.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	3.071795	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Gift	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	3.375760	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Kiss	white3.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	1.743781	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Puppy	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.647810	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Friend	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.625645	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Happy	white3.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.601705	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Kitten	white3.bmp	Bob	told a lie about his friend	neg	c	Correct	1.965817	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Pretty	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	0.961843	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Flower	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.557752	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	Friend	white3.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	1.586764	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
