ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
425	HongKong	Kitten	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	False	5.680031	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Happy	bob1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.671754	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Pretty	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	False	3.452669	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Smile	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	4.235899	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Puppy	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	False	3.966244	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Kitten	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	3.046040	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Friend	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	6.908019	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Puppy	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.080971	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Kitten	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.340096	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Gift	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	4.026213	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	Friend	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.432444	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
