ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
449	HongKong	Pain	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	False	6.438924	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hell	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	5.131368	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Spider	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.726778	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Stink	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	4.082937	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Death	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.985284	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Stink	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.520917	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Pain	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.647473	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Ugly	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	3.761055	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Stink	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	2.149277	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hurt	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.891034	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Spider	white4.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	1.569370	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Pain	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.773246	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Ugly	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.465210	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Corpse	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.151212	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	War	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.487276	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hell	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.961325	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hell	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.893333	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hurt	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.959352	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	War	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.179393	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hurt	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.579414	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Trash	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.299540	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Death	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.941589	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Pain	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.847554	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Ugly	white4.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.859607	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Corpse	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.046275	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Trash	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.464120	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Ugly	white4.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.170146	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Ugly	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.748155	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Death	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.010074	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Spider	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.999891	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	War	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.797870	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hurt	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.027838	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Hurt	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.530657	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Trash	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.285961	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Trash	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.891941	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Stink	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.528248	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Trash	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.964310	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
449	HongKong	Death	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.192400	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-31_11.37.57.014000
