ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
422	HongKong	Death	white2.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	False	12.993240	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	flunked out of college after one term	neg	u	Correct	5.217080	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	8.085037	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.283148	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.755328	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	9.191183	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	2.057235	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.947766	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	4.889291	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	5.491615	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	5.903495	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	helped friends move into a new house	pos	c	Correct	6.567709	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.618064	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	2.588288	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	4.523647	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	2.156549	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	4.043841	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	4.487903	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.547895	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	6.255891	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	6.886114	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.770956	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	13.266574	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	3.514207	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.540556	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	6.454306	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.367194	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.218755	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	2.752330	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.644639	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.574439	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	18.801196	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.966936	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.899006	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.229160	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.914731	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.232828	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.635086	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	7.387749	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.628901	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	9.736916	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	11.720942	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	3.925184	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.477587	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	9.405165	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	3.097874	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.305311	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.977685	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	5.018286	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.957377	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.935446	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.755665	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.575598	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	3.211608	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.399639	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.660040	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.267710	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.043665	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	cut into the front of a gas line	neg	u	Correct	3.778721	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.199834	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	5.799792	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	7.001917	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.685949	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.172149	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.903983	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	10.792717	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.274633	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.052172	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	6.382734	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.432878	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.330431	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.128260	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.642350	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	4.982399	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	cheated during a poker game	neg	u	Correct	1.274469	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	4.240429	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.022467	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	2.128572	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	4.934734	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.583085	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.584740	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Spider	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.646657	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	4.940774	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Death	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	3.632996	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.116884	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	1.696870	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	4.664896	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Trash	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.736957	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Stink	white2.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.400996	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	1.619147	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.523115	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.336055	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.545233	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Corpse	white2.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.645394	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pain	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.977251	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hurt	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.303265	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Ugly	white2.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.651515	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.705821	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Hell	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.433448	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	War	white2.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.331472	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Kitten	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	False	3.687888	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pretty	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	False	2.641047	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Kiss	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	False	3.629470	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Flower	white2.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	8.134042	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Smile	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.261543	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Pretty	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	142.091214	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Flower	white2.bmp	Bob	told a lie about his friend	neg	c	Correct	4.309783	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Gift	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	3.882462	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Happy	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.866649	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Party	white2.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.953757	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Party	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.021757	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Happy	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.208050	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Kitten	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	7.022345	2	1	neg	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Kitten	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.490040	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
422	HongKong	Kiss	white2.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.440024	2	1	pos	DESKTOP-MQ3JB2Q	2023-03-22_16.45.44.682000
