ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
454	HongKong	Corpse	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	14.993506	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Corpse	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	3.825967	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Trash	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	3.755250	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Death	white3.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.462447	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	War	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	4.597562	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	War	white3.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	3.799624	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Corpse	white3.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	3.906459	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	War	white3.bmp	Bob	called in sick for work when he was well	neg	u	Correct	5.285773	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Hell	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	5.131879	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Hell	white3.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	6.122256	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Spider	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.179928	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Corpse	white3.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	4.404741	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
454	HongKong	Pain	white3.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.758238	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_11.13.51.196000
