ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
414	HongKong	Kiss	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	4.840120	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Pretty	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.827062	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Friend	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	3.018130	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Flower	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.921844	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Pretty	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.112676	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Puppy	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.901059	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kitten	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.834990	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kiss	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.848166	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Happy	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.852805	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kiss	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.967353	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Pretty	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.146749	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	5.262431	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Happy	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	3.369116	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kitten	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	3.304530	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Party	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	4.328666	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.729524	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.810785	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Friend	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	False	3.262998	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Flower	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	3.324925	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kiss	white4.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	3.888722	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Party	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.137639	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Kitten	white4.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	1.918958	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Party	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.218875	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Happy	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	3.562990	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	4.504905	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Friend	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.941313	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.684919	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Gift	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	5.201069	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Flower	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.609359	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Flower	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.827064	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Gift	white4.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.955091	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Party	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.821207	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Smile	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.775183	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Friend	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.403269	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Puppy	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.395241	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Party	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	1.993257	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	Puppy	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.307330	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
