ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
411	HongKong	Gift	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	10.868172	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Flower	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	False	4.098131	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Flower	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	3.448159	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Flower	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.752641	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Happy	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	False	2.967246	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Kitten	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	5.036354	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Gift	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.899005	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Kiss	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	False	1.863061	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Happy	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.856457	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Happy	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.770575	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Happy	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.499003	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Smile	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.132625	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Smile	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.900787	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Flower	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	2.746651	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Gift	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.770597	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Smile	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.169192	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Smile	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.518750	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Kitten	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.177034	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Puppy	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.702842	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Puppy	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	3.068804	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Party	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.237310	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Friend	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	4.246956	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Gift	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.079003	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Pretty	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	4.755059	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Friend	bob1.bmp	Bob	cheated during a poker game	neg	c	Correct	1.577155	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Flower	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.321095	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	Gift	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.601069	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
