ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
446	HongKong	Kitten	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	False	8.537278	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Friend	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	3.049386	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Puppy	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	False	2.781513	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Smile	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	5.125446	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Smile	white2.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.129627	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Party	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.477670	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Happy	white2.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.972649	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Kiss	white2.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.577030	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Smile	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.810954	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Gift	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.973988	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Pretty	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.066003	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Flower	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.065961	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Gift	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.482204	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Party	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.984036	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Happy	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.426073	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Gift	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.313515	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Puppy	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.437286	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Pretty	white2.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.313383	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	Pretty	white2.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.921459	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
