ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
474	HongKong	Friend	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	False	9.997255	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Friend	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	16.731377	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Party	white5.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.461933	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Puppy	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.831556	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Party	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	3.873407	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Puppy	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	4.699434	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Smile	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.581478	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Pretty	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.953543	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Gift	white5.bmp	Bob	stole merchandise from his work	neg	c	Correct	9.745505	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Happy	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.939879	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Kiss	white5.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	5.431702	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Kitten	white5.bmp	Bob	cheated during a poker game	neg	c	Correct	1.185766	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Party	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.461752	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Flower	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	1.944066	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Kiss	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.682783	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Smile	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.783787	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Smile	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.777976	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Puppy	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	9.379870	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Kiss	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	5.752024	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Pretty	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	3.872422	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Kiss	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.482034	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
474	HongKong	Puppy	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.662065	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_15.40.06.131000
