ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
417	HongKong	War	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	False	6.993800	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	12.281809	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	4.983815	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.610126	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.692678	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	3.178540	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Corpse	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	4.580081	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Death	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.750067	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	War	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	4.022143	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Corpse	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	6.608301	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	False	9.964275	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Death	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.594630	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Death	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.338381	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hell	white5.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.332387	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.942454	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Corpse	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.540448	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Spider	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	4.162723	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Spider	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.342597	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Death	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	5.405009	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hell	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	4.110599	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.732892	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Spider	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	6.878790	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.850892	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.330923	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	3.271050	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	War	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	3.232983	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	3.513089	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hurt	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.603411	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Spider	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.289170	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hell	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	4.485833	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	2.091764	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Spider	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	2.973713	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.965913	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.555277	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	1.995264	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hell	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	4.225988	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.657369	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	War	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	4.035514	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.107493	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Corpse	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	3.227550	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	3.275722	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	War	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.202474	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.545810	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.249716	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	5.355741	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	War	white5.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	2.440656	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Trash	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.161879	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Hurt	white5.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	4.303852	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Stink	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.498245	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	3.266910	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Death	white5.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	2.763016	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Ugly	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.534677	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
417	HongKong	Pain	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	5.586210	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-21_14.17.20.052000
