ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
481	HongKong	Trash	white4.bmp	Bob	always says good morning with a big grin on his face	pos	u	False	11.095566	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Pain	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	9.234800	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Spider	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	9.984886	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Hell	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	False	4.040911	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Ugly	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	10.958984	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	War	white4.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.675063	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Trash	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.551100	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Hell	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	False	6.405197	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Pain	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.809218	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Trash	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.933372	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	War	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.203374	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Stink	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.915486	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Corpse	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	3.397386	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Spider	white4.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.529416	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Hurt	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.831510	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
481	HongKong	Spider	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.297525	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-19_16.52.15.562000
