ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
404	HongKong	Ugly	white5.bmp	Bob	was detained for assaulting his wife	neg	c	False	4.637420	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Spider	white5.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	2.449848	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Death	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	4.773655	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Death	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.855764	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Trash	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.537099	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	War	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.243963	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Death	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.025892	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.096123	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.986125	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Hurt	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	5.071483	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Trash	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.950392	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	3.816009	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	War	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	2.713681	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.913780	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	3.299832	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Hell	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	9.212012	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Spider	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	4.952070	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.632248	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Corpse	white5.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.322365	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Hurt	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	5.918301	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Hell	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.646336	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.186832	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Pain	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.754518	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	War	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	3.662635	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	Stink	white5.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	3.009056	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
