ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
436	HongKong	Corpse	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	False	14.572424	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Pain	white4.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.849672	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Corpse	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.647917	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hurt	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	2.379888	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Pain	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.779924	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Trash	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.909884	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Trash	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	8.665758	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hell	white4.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.443834	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Spider	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.663870	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Death	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	4.815885	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Pain	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.384330	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Death	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.153998	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Corpse	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.528121	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hurt	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.004047	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Corpse	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	5.962224	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hurt	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.160152	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hurt	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	3.596581	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Spider	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.112268	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	War	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	4.254454	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Spider	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.890377	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Trash	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	16.632345	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Death	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.600440	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Ugly	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	11.726554	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Ugly	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	6.034569	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Hell	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	21.482921	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Stink	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	3.812770	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Corpse	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.304784	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Trash	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.476896	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Corpse	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	8.135324	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Pain	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.392993	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
436	HongKong	Spider	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.245752	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_17.35.47.652000
