ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
464	HongKong	Happy	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	8.807490	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Flower	white5.bmp	Bob	spent his day off helping his mother around the house	pos	c	False	3.421440	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	False	4.257429	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Smile	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	4.767452	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Puppy	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	3.934253	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Puppy	white5.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	4.405585	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Flower	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.741920	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Happy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	False	2.883753	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Puppy	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.341633	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Flower	white5.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.271613	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Pretty	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.724677	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Flower	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	2.226453	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kiss	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.501620	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.687734	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kitten	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.691781	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Friend	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.121827	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Gift	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.578279	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Pretty	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.488716	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kiss	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.439890	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Pretty	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.005980	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kitten	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.542073	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Pretty	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.133817	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Happy	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.490246	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.562048	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Gift	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.028601	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Gift	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.246791	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.001983	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Puppy	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.260253	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.106945	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Smile	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.262544	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Gift	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.748375	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kiss	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.216277	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kitten	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.758422	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Pretty	white5.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.976305	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Party	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.272457	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	Kitten	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.664489	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
