ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
465	HongKong	Trash	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	11.020304	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Trash	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	False	7.212208	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Death	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	10.206506	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Death	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	6.920189	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Spider	white3.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.620418	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hurt	white3.bmp	Bob	told a lie about his friend	neg	c	False	4.308659	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Spider	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.778366	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Stink	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	False	4.090548	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Ugly	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	False	1.972358	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Stink	white3.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.948476	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hell	white3.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	False	3.810637	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	War	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.204640	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Pain	white3.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.678610	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Pain	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	False	9.664557	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Spider	white3.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	3.576682	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	War	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.472830	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hurt	white3.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	6.254819	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Trash	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.040664	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	War	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.108786	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hurt	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	3.714777	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hell	white3.bmp	Bob	turned in a work assignment on time	pos	c	Correct	1.824876	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Trash	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.452716	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hurt	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.446719	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Death	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.622842	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Corpse	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	4.766784	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	War	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.368854	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Hell	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.362824	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	War	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.510890	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Pain	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.908876	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
465	HongKong	Stink	white3.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.426893	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_11.21.40.147000
