ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
483	HongKong	Pain	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	4.841846	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Trash	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	9.237702	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Pain	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	False	9.385817	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Corpse	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	6.751901	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Pain	bob1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.653941	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Corpse	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.248135	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Corpse	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.392061	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	War	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	3.216192	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Hurt	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.936163	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Hell	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.456879	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Stink	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.520268	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Pain	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.734343	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Hurt	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.414420	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Death	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.758353	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Hurt	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	2.914467	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	War	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.836704	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	War	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.722370	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	Pain	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	4.825230	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
