ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
435	HongKong	Trash	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	12.847783	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Pain	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	False	5.875961	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	War	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	4.175883	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Spider	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	3.215949	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Pain	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.810152	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	War	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	False	4.004958	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Ugly	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	False	5.032098	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Trash	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	3.924312	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Stink	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.112973	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Ugly	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.247048	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Stink	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.618606	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Death	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.988245	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Death	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.508411	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Spider	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	1.986386	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Death	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	False	3.935340	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Hurt	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	False	1.378460	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Death	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.084449	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	War	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.892526	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Spider	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.703212	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Corpse	white5.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	3.576951	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Hurt	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	2.583066	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	War	white5.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.639022	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Trash	white5.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	3.172730	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	War	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.995487	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Stink	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	3.991149	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Ugly	white5.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.598863	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Hell	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.435601	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Death	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	1.737037	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Trash	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	3.730985	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Hurt	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.705792	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	Trash	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.805126	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
