ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
470	HongKong	Spider	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	8.684724	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Pain	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	3.682009	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Stink	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	5.010312	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Hurt	white4.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.142220	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Stink	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.596062	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Death	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.322167	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Hell	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.278142	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Hell	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.766084	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Hurt	white4.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	2.194148	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	War	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	2.036232	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Corpse	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	3.418611	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Spider	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.626397	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	War	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.754861	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Spider	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.830465	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Hurt	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	2.578230	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	War	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.066283	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Trash	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.304353	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Death	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	4.978703	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Stink	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	7.740689	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Corpse	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	7.717288	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Trash	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.482553	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
470	HongKong	Trash	white4.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.631229	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_16.58.54.219000
