ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
433	HongKong	Trash	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	False	9.549671	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Death	white5.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	4.691363	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Hurt	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	3.834132	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Trash	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	4.353290	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Pain	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	5.442140	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Pain	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.271356	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Hell	white5.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.919385	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Hurt	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.617396	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Spider	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.539469	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Trash	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.773438	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Trash	white5.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	2.547967	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Trash	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.302394	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Ugly	white5.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.219477	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Hell	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	5.043848	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Hell	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	3.355547	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	War	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.197562	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Stink	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.333724	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Spider	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.713852	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Stink	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.991865	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Stink	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.971700	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Pain	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	3.617849	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Death	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	6.099720	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Stink	white5.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.526381	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	War	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	False	2.380266	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Death	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.720408	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Stink	white5.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.429845	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Death	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.915873	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Death	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.191008	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
433	HongKong	Spider	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	4.431967	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_12.08.36.516000
