ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
413	HongKong	Kitten	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	False	5.686560	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	helped a friend review for a test	pos	c	False	4.897034	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	3.408216	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	left a burner on when leaving his house	neg	u	False	4.492099	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Smile	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.822237	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	3.502187	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	7.082438	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	3.102177	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Flower	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.960364	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	4.484364	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	4.355336	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.272376	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Flower	white3.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.558389	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.458370	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Smile	white3.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.034489	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.922560	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	2.014793	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.897491	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Friend	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.624628	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Friend	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.998527	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.116606	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.210530	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.621447	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.748759	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	2.220752	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Smile	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.692645	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Friend	white3.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.916988	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	cheated during a poker game	neg	c	Correct	1.001180	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.636827	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.243143	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	0.936847	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.088805	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.820847	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.813022	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	0.817020	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.144896	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	0.697728	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	1.394900	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.401041	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	3.472667	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.249210	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.129097	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Smile	white3.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.027400	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.669106	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.961732	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Flower	white3.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.005752	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	robbed a 7-11 store	neg	c	Correct	0.977320	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Smile	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	1.447288	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Flower	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	1.729298	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.539301	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	False	2.450089	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.459247	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	0.969359	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.412213	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	2.157388	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.371552	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.307511	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Flower	white3.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	0.929546	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Friend	white3.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.407616	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Puppy	white3.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.161619	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	refused to help his child fix his bike	neg	u	False	1.176473	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Pretty	white3.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.177588	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	5.639653	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	5.940442	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Gift	white3.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.414145	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	3.401719	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Happy	white3.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.311826	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kiss	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	3.136614	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Friend	white3.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.153806	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Party	white3.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.609821	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
413	HongKong	Kitten	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.081922	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_17.00.15.638000
