ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
462	HongKong	Flower	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	False	17.835346	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Pretty	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	10.747447	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	helped a friend repaint his apartment	pos	c	False	2.703585	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Puppy	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	7.126491	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	6.237989	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Friend	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	False	4.059816	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Flower	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	6.613838	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Friend	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	7.845961	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	7.797840	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Smile	white1.bmp	Bob	played his record player loudly late at night	neg	u	False	3.855869	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Smile	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	False	6.685881	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.958086	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Smile	white1.bmp	Bob	left a burner on when leaving his house	neg	u	False	3.299938	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Happy	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	11.274937	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Party	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	False	6.860534	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Puppy	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	False	6.680292	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Happy	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	6.530117	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	4.050171	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Happy	white1.bmp	Bob	saves cans and bottles for recycling	pos	c	False	3.114215	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kiss	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	False	9.522730	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Flower	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.765242	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Kitten	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	False	2.354368	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Happy	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	False	2.238499	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Happy	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	6.471221	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Gift	white1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	6.525277	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
462	HongKong	Friend	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	False	4.594549	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_13.45.09.362000
