ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
438	HongKong	Corpse	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	6.700158	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Stink	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.714877	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Trash	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.206800	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Spider	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	3.914845	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Corpse	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.602238	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Trash	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.710703	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Spider	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.982388	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Ugly	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.750402	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Ugly	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.076512	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Hell	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	4.658500	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Corpse	white1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	1.138766	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Stink	white1.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.319591	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Ugly	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	1.948671	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Ugly	white1.bmp	Bob	turned in a work assignment on time	pos	c	Correct	1.858824	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Death	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	7.799272	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Stink	white1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.670952	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Hurt	white1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.016885	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Spider	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.723001	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
438	HongKong	Stink	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.680887	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-28_10.18.29.530000
