ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
455	HongKong	Hurt	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	4.092201	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Spider	white3.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.412232	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Spider	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	2.044075	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Spider	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.788672	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Trash	white3.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	0.972147	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	War	white3.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.445115	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Pain	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.058081	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Death	white3.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.160218	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Pain	white3.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	1.288209	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Pain	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.572419	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Stink	white3.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.588277	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Corpse	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	2.004312	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Trash	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.670275	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	Corpse	white3.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.554582	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
