ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
434	HongKong	Pain	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	False	6.061422	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	War	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	False	2.193007	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Spider	white4.bmp	Bob	robbed a 7-11 store	neg	c	False	1.726973	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Pain	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	False	1.779917	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Death	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	False	1.575373	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Stink	white4.bmp	Bob	drove to Colorado to visit his parents	pos	u	False	2.509202	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Trash	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	False	3.035217	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Stink	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	False	1.185129	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Death	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	False	2.295491	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Death	white4.bmp	Bob	stole merchandise from his work	neg	u	Correct	2.099136	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Trash	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	False	3.797312	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Ugly	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.659183	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Pain	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.357217	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	War	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	1.571324	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	War	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	False	0.475319	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hell	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	0.779425	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Death	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	2.577496	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	War	white4.bmp	Bob	had someone else write a term paper for him	neg	c	False	1.515358	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Ugly	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	False	1.135517	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hell	white4.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	0.489453	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hurt	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	0.514291	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Ugly	white4.bmp	Bob	ran over a child's bike with his car	neg	c	False	0.109917	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hell	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.549166	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Stink	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	False	1.920174	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hurt	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	False	1.059518	1	1	neg	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	Hurt	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	0.518020	1	1	pos	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
