ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
461	HongKong	Gift	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	4.479109	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Kitten	white2.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.092639	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Friend	white2.bmp	Bob	belittles the minority individuals he knows	neg	u	False	2.679200	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Flower	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	4.979011	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Flower	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	1.930810	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Party	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.396806	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Party	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	2.218849	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Kiss	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.719058	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Flower	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.293279	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
461	HongKong	Puppy	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	2.877013	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-06_12.32.29.710000
