ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
415	HongKong	Party	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	False	3.942979	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Friend	white4.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	3.510955	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Puppy	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	False	3.315035	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kiss	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.146245	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Puppy	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.202018	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kitten	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.475195	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Happy	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	False	3.079881	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Flower	white4.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.486010	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Flower	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.757913	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.225651	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Happy	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	1.137461	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	2.479550	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kiss	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.385967	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.189622	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Happy	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.158201	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kiss	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.419687	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.159806	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Party	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.859947	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	0.819806	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Friend	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.203914	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.002059	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Friend	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	0.966023	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	1.626031	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	0.790112	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Flower	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	1.246195	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Party	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	0.806197	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Happy	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.094283	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	0.936289	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Friend	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	1.510353	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kiss	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.046424	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.286425	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Party	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.402590	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Party	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	0.765300	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	0.775530	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Flower	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	1.202601	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.028679	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	0.910725	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Puppy	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	0.712843	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	1.050982	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.024898	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kiss	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.571033	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.184923	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Puppy	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	0.832989	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	0.719007	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Happy	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	0.771008	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Gift	white4.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.281235	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kitten	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.387275	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Puppy	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.965184	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Flower	white4.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	1.329287	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Friend	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.597316	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	0.883318	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kitten	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	0.931350	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Pretty	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.091410	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Smile	white4.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	1.273504	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kitten	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	0.973529	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
415	HongKong	Kitten	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	0.941860	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-21_10.48.50.531000
