ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
412	HongKong	Kitten	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	False	14.039283	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kitten	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	3.861961	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	4.227269	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.703426	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	2.965550	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Smile	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.763429	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Friend	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.173521	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Puppy	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.438116	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.397603	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.987673	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Puppy	white4.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.665540	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.195738	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.333668	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Happy	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	2.427667	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Puppy	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	3.319693	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Pretty	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.559740	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Party	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	3.633801	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.191844	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.898078	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kiss	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	2.160689	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Smile	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.464390	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Pretty	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	3.241973	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	2.553987	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Smile	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.606415	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	3.140013	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kitten	white4.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.882149	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Happy	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.210141	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Puppy	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	3.590239	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kiss	white4.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	2.113122	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kiss	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.016280	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.672290	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kitten	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	4.329325	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Happy	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.840399	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Happy	white4.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.965242	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Friend	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.602645	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Kitten	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.432750	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.116501	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Party	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	5.172553	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Happy	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.468515	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Gift	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.556562	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
412	HongKong	Flower	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	3.535363	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-20_16.06.08.702000
