ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
432	HongKong	Kitten	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	False	5.918842	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Friend	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	7.692641	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Smile	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	8.432824	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Smile	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.738753	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Gift	white2.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	5.920724	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Happy	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	13.240831	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Flower	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.547494	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Friend	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	4.827001	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Friend	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	5.599089	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Pretty	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.303041	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Happy	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	4.083042	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Pretty	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.873120	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Friend	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.881098	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Kitten	white2.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.947124	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Flower	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.527609	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Gift	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.671280	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Puppy	white2.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.469257	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Party	white2.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	1.349345	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Pretty	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	4.863392	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Flower	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.315387	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Kitten	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	4.229269	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
432	HongKong	Kiss	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.665513	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-27_11.12.04.926000
