ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
447	HongKong	Smile	white3.bmp	Bob	saved a child from an oncoming car	pos	c	False	4.040084	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Party	white3.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.661219	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Happy	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.192289	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Puppy	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	2.208314	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Kiss	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	2.627119	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Party	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	2.085479	1	2	neg	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Puppy	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	3.069534	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Happy	white3.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.191571	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Party	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.493658	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
447	HongKong	Kiss	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.281755	1	2	pos	DESKTOP-MQ3JB2Q	2023-03-30_13.04.46.753000
