ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
475	HongKong	Happy	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	False	4.585015	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Smile	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	False	3.729162	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Flower	white1.bmp	Bob	helped friends move into a new house	pos	c	False	3.422890	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Puppy	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.939981	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Friend	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	2.171173	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Party	white1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.325157	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Kiss	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.079145	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Smile	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.293095	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Friend	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.963064	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Party	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.597145	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Kiss	white1.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	1.477246	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Gift	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	False	1.301210	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Pretty	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.333236	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Kitten	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	3.497284	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Flower	white1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.191210	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Gift	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.953978	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Puppy	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	2.075277	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Smile	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.681470	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Smile	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.199353	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Party	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.507413	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Friend	white1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.505444	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Flower	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.633876	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Gift	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.113534	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Happy	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.363496	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	Kiss	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.963664	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
