ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
466	HongKong	Hell	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	11.980973	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Stink	white2.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	10.679385	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Spider	white2.bmp	Bob	cheated during a poker game	neg	u	Correct	3.302549	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Pain	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.467058	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Hurt	white2.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	False	3.381489	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Death	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	False	8.628525	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Pain	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	False	2.994671	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	War	white2.bmp	Bob	ran over a child's bike with his car	neg	c	False	4.745678	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Trash	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	8.880781	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Corpse	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.501286	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Death	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	False	2.172879	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	War	white2.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	5.073707	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Stink	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	5.167474	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Stink	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	4.466944	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Corpse	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.608945	1	1	pos	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Hell	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.125267	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
466	HongKong	Ugly	white2.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.598931	1	1	neg	DESKTOP-MQ3JB2Q	2023-04-13_12.36.16.134000
