ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
460	HongKong	Smile	white3.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	False	7.289462	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Party	white3.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.983261	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Flower	white3.bmp	Bob	called in sick for work when he was well	neg	c	Correct	7.641613	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Friend	white3.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.751798	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Friend	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.903968	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Happy	white3.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	5.171137	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Happy	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.241065	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Friend	white3.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.605917	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kiss	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.548320	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Party	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.587664	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Smile	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.331516	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Puppy	white3.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.607506	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Friend	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.019999	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Gift	white3.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.364437	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kitten	white3.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.356248	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Happy	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.216507	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Smile	white3.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.948732	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Smile	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.047899	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Gift	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	0.964244	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kiss	white3.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.624053	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kiss	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.772034	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kiss	white3.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.430111	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Puppy	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.268290	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Flower	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.517113	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Pretty	white3.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.411174	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kitten	white3.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.065066	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Kitten	white3.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	0.946423	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Gift	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.996609	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Flower	white3.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.114540	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Smile	white3.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	1.199406	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Smile	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.124704	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Happy	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.710874	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Happy	white3.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.069485	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
460	HongKong	Pretty	white3.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.234793	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-05_10.07.12.219000
