ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
459	HongKong	Happy	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	False	5.008351	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	donated 200 dollars to the local high school	pos	c	False	7.105321	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	cooks a nice dinner for his friends	pos	c	False	1.658400	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Puppy	white3.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.536940	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kiss	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.356485	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Flower	white3.bmp	Bob	helped a friend review for a test	pos	u	Correct	2.376605	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kiss	white3.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.646605	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Party	white3.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	1.674655	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.331443	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Gift	white3.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.074669	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	3.566802	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Puppy	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	3.418919	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Puppy	white3.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	3.185409	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Party	white3.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	1.764947	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Party	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.293077	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	c	Correct	1.779065	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kiss	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	False	4.113376	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.163150	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Puppy	white3.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.841188	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Flower	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.753350	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Pretty	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.609330	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Gift	white3.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.573419	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Flower	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.117209	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kiss	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.785433	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Pretty	white3.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	1.763667	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Party	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	1.469757	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.700234	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.137789	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.031817	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Friend	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.149308	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Pretty	white3.bmp	Bob	continually yells at his wife in public	neg	c	Correct	0.913795	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kitten	white3.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	1.399868	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	1.267946	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kiss	white3.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.273851	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Flower	white3.bmp	Bob	turned in a work assignment on time	pos	u	Correct	1.070062	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Gift	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	1.306857	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Flower	white3.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	1.916104	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Happy	white3.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.112200	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	1.150220	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Pretty	white3.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.278306	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Kitten	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.422990	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.455125	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Smile	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	0.922322	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Pretty	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.118528	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
459	HongKong	Gift	white3.bmp	Bob	cheated during a poker game	neg	c	Correct	0.966370	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-04_15.38.04.389000
