ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
117	Florida	Corpse	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	10.919110	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hell	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	False	13.684819	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Ugly	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	4.558275	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	War	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	5.492485	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Trash	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	False	8.408157	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hell	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	False	6.565073	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Ugly	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	4.281596	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hurt	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	3.595831	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Corpse	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	6.157912	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hell	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	3.180670	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	War	bob1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	4.029276	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Stink	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	20.011432	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Pain	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.302841	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Trash	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.663298	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Trash	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.210505	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Corpse	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.045661	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hell	bob1.bmp	Bob	told a lie about his friend	neg	u	Correct	2.134720	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Hell	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.716214	1	1	pos	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Spider	bob1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.145603	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
117	Florida	Corpse	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	3.911178	1	1	neg	PSY-1514	2021-10-06_15.49.15.114000
