ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
131	Florida	Flower	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	False	9.124829	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Party	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	4.084421	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Pretty	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	7.026252	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Puppy	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	6.656652	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Friend	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.498868	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Happy	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.971445	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Kitten	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	3.366742	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Puppy	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	3.084556	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Kitten	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.898205	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Flower	white5.bmp	Bob	had someone else take a math final for him	neg	c	Correct	2.347369	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Kiss	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.852090	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Pretty	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.540013	1	2	neg	PSY-1514	2021-10-19_10.01.08.130000
131	Florida	Smile	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.137596	1	2	pos	PSY-1514	2021-10-19_10.01.08.130000
