ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
110	Florida	Puppy	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	4.373307	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Flower	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	False	4.318573	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Happy	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	8.261997	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Friend	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	10.049096	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Puppy	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	4.374509	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Party	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	9.282048	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Friend	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	4.815812	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Smile	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	False	5.381802	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Happy	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	5.201810	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Gift	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	False	7.298944	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Smile	white4.bmp	Bob	helped a friend move into an apartment	pos	c	False	2.042523	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Party	white4.bmp	Bob	keeps things down when children are sleeping	pos	c	False	5.884877	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Pretty	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	False	3.643760	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Gift	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.241748	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Smile	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.933026	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Friend	white4.bmp	Bob	saved a child from an oncoming car	pos	c	False	2.091104	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kitten	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	False	5.037568	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kiss	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	False	3.348472	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kitten	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	False	5.237147	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Puppy	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.951011	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Gift	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	3.470693	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kiss	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	False	2.169987	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kitten	white4.bmp	Bob	turned in a work assignment on time	pos	u	Correct	4.031555	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Kiss	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	12.715009	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Party	white4.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	2.160849	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Party	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	False	5.390933	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Smile	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	False	6.379468	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Friend	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.668125	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Party	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	False	4.890152	1	2	neg	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Smile	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.864603	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
110	Florida	Puppy	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	False	6.062348	1	2	pos	PSY-1517	2021-10-04_12.08.15.875000
