ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
139	Florida	Death	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	False	3.607292	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Stink	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	1.418524	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	called in sick for work when he was well	neg	c	False	1.448728	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.435447	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.387212	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Trash	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	False	2.627636	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.177091	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Ugly	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	2.014802	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	6.079079	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.080517	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.398019	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.326294	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	1.742108	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	False	1.728841	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	2.184975	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	6.033179	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.594595	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Death	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	2.723274	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.356906	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Death	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.006953	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	2.041917	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.140861	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Ugly	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.066387	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Ugly	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.591818	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.328036	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Stink	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.365695	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Death	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	False	1.848422	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.351928	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	1.744344	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	9.643018	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	6.768360	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.540747	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.106357	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Trash	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.144294	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.290718	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Trash	bob1.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	2.566569	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Stink	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.924303	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.767702	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.085184	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Pain	bob1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.674939	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Stink	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.333401	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Ugly	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	3.587213	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	2.497210	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	10.059967	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	3.972264	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Ugly	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.655699	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.437415	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Trash	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	1.813345	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Death	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.664086	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Death	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	2.477413	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Spider	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	5.427094	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.206945	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.401995	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	1.140852	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Trash	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.375420	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Corpse	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	1.703225	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.460746	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.001894	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hell	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.342081	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Stink	bob1.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.146034	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	Hurt	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	1.415251	1	1	pos	PSY-1514	2021-10-27_14.58.33.601000
139	Florida	War	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	False	1.868707	1	1	neg	PSY-1514	2021-10-27_14.58.33.601000
